id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.0625,0.7499542668944505,0.12494160721897646,0.0009374428336180632
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.125,0.7505185042789242,0.12488322180688549,0.0009381481303486552
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.1875,0.7516911841439868,0.12482439838882763,0.0009396139801799836
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.25,0.7534792720871122,0.1247659091302222,0.0009418490901088902
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.3125,0.755889310040195,0.124707779945553,0.0009448616375502438
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.375,0.7589182258939006,0.12464837355984465,0.0009486477823673757
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.4375,0.7625813559812652,0.1245887126913179,0.0009532266949765815
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.5,0.766895175456049,0.1245297821448875,0.0009586189693200612
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.5625,0.771864135401621,0.1244701304609512,0.0009648301692520263
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.625,0.7775026792259804,0.12440971196008757,0.0009718783490324755
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.6875,0.783828241817903,0.12434902492238202,0.0009797853022723787
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.75,0.7908575634001052,0.12428770119383878,0.0009885719542501315
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.8125,0.7986099933119135,0.12422597987630268,0.000998262491639892
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.875,0.8071056141792441,0.12416391234502477,0.001008882017724055
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,0.9375,0.8163617996276439,0.12410063166808841,0.001020452249534555
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.0,0.8264044567158193,0.1240368763671108,0.0010330055708947742
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.0625,0.8372555025841274,0.12397236859404502,0.0010465693782301592
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.125,0.8489362581792543,0.12390628781662677,0.001061170322724068
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.1875,0.8614811095072314,0.1238403672529939,0.0010768513868840393
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.25,0.874908872691525,0.12377352874358619,0.001093636090864406
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.3125,0.8892426390999895,0.12370407219191461,0.0011115532988749868
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.375,0.904521430553642,0.1236344594118442,0.0011306517881920525
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.4375,0.9207677519681221,0.12356429338792,0.0011509596899601526
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.5,0.9380089597552342,0.12349172019331298,0.0011725111996940428
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.5625,0.9562823966171169,0.12341833550232491,0.0011953529957713961
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.625,0.9756088090944264,0.1233437380182298,0.001219511011368033
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.6875,0.9960226015372512,0.12326684057310484,0.001245028251921564
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.75,1.0175606009277516,0.12318882843725529,0.0012719507511596896
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.8125,1.040242789761287,0.12310952636255061,0.0013003034872016087
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.875,1.064107103543017,0.12302806145445931,0.0013301338794287712
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,1.9375,1.08918063651564,0.12294455545530446,0.00136147579564455
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,2.0,1.1154914148321176,0.12285928448638526,0.0013943642685401469
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,2.0625,1.1430703387346115,0.1227718819582748,0.0014288379234182645
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,2.125,1.1719446478443678,0.1226826053877053,0.0014649308098054598
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,2.1875,1.2021394826760525,0.12259127772462029,0.0015026743533450657
38,0.00125,16000,800.0,1.4,0.1,0.71,4,4,129,2.25,1.233679186209079,0.12249663822811371,0.0015420989827613489
